"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"857965801319653377","https://twitter.com/ma_salmon/status/857965801319653377","@_lacion_ @ActuaLitte  https://t.co/liyvVHnMEp","2017-04-28 14:32 +0000","143.0","2.0","0.013986013986013986","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","16","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"857963693568647168","https://twitter.com/ma_salmon/status/857963693568647168","@Chucheria  https://t.co/tmIQInvtso","2017-04-28 14:24 +0000","176.0","3.0","0.017045454545454544","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","12","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"857956182178361344","https://twitter.com/ma_salmon/status/857956182178361344","@noamross @EcoHealthNYC that must have been so interesting and cute!","2017-04-28 13:54 +0000","304.0","1.0","0.003289473684210526","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"857952647579660289","https://twitter.com/ma_salmon/status/857952647579660289","@noamross @EcoHealthNYC so cool! what were their questions?","2017-04-28 13:40 +0000","296.0","3.0","0.010135135135135136","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"857951108999913472","https://twitter.com/ma_salmon/status/857951108999913472","@Chucheria @d4tagirl @BecomingDataSci @ledell @Zofiathewitch @ramiroaznar I wonder if a fixed location would be better?","2017-04-28 13:34 +0000","97.0","2.0","0.020618556701030927","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"857950667675242498","https://twitter.com/ma_salmon/status/857950667675242498","@Chucheria @d4tagirl @BecomingDataSci @ledell @Zofiathewitch @ramiroaznar I won't ever take these pics so I gladly let you use the idea. One would need a good location for taking pics.","2017-04-28 13:32 +0000","106.0","3.0","0.02830188679245283","0.0","2.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"857947330766663680","https://twitter.com/ma_salmon/status/857947330766663680","New #rstats ropenaq ver., encoding issue solved after a bug report. 🙏 Now access data from @Open_AQ for any station! https://t.co/0KnIEj234p https://t.co/rgHCKJCzMZ","2017-04-28 13:19 +0000","1605.0","21.0","0.013084112149532711","2.0","0.0","6.0","4.0","2.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"857946188015964162","https://twitter.com/ma_salmon/status/857946188015964162","@Chucheria @d4tagirl @BecomingDataSci @ledell @Zofiathewitch @ramiroaznar ok I have a secret project. Take pics of cars in cities. Then use ML for counting no. of ppl/car. My assumption = often 1 person/car.","2017-04-28 13:14 +0000","143.0","4.0","0.027972027972027972","0.0","1.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"857945392238952450","https://twitter.com/ma_salmon/status/857945392238952450","@Chucheria @d4tagirl @BecomingDataSci @ledell @Zofiathewitch @ramiroaznar I don't do ML at all on my blog!","2017-04-28 13:11 +0000","75.0","1.0","0.013333333333333334","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"857938523948797954","https://twitter.com/ma_salmon/status/857938523948797954","@d4tagirl @Chucheria @BecomingDataSci @ledell @Zofiathewitch @ramiroaznar I had no good suggestion either https://t.co/X2AH6f0nYZ","2017-04-28 12:44 +0000","141.0","6.0","0.0425531914893617","0.0","1.0","1.0","1.0","1.0","0.0","1.0","0.0","0","0","0","0","0","19","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"857936954297638912","https://twitter.com/ma_salmon/status/857936954297638912","@_lacion_ @ActuaLitte Beau gif ! Hier j'ai appris ce mot https://t.co/INMdxGHnYX","2017-04-28 12:38 +0000","173.0","2.0","0.011560693641618497","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"857868754792927233","https://twitter.com/ma_salmon/status/857868754792927233","@lucacerone and this is the doc of my only R6 class 😉 https://t.co/SBbfnyB1kN","2017-04-28 08:07 +0000","45.0","4.0","0.08888888888888889","0.0","1.0","1.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"857867452117659648","https://twitter.com/ma_salmon/status/857867452117659648","@lucacerone It's a long time since I did that but I remember using that convo https://t.co/NvF2F9CFfz","2017-04-28 08:01 +0000","59.0","2.0","0.03389830508474576","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"857862590978031620","https://twitter.com/ma_salmon/status/857862590978031620","@joannaniec @RLadiesDublin @RLadiesGlobal Done! Awesome to hear abt the future sub-group! 😀","2017-04-28 07:42 +0000","106.0","1.0","0.009433962264150943","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"857839995532587009","https://twitter.com/ma_salmon/status/857839995532587009","@joannaniec @RLadiesDublin Cool! 👏 What would bethe new group? Can I post the pic from @RLadiesGlobal ?","2017-04-28 06:12 +0000","113.0","8.0","0.07079646017699115","0.0","1.0","0.0","0.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"857838644547268608","https://twitter.com/ma_salmon/status/857838644547268608","@AnalyticsPanda @okcupid It's a joke by *Thomass* Bayes right? #sorrynotsorry","2017-04-28 06:07 +0000","173.0","8.0","0.046242774566473986","0.0","0.0","1.0","1.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"857623892399185920","https://twitter.com/ma_salmon/status/857623892399185920","@polesasunder I read the 2d story only but I'm fine not knowing what the 1st is I think.","2017-04-27 15:54 +0000","224.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"857618282773454849","https://twitter.com/ma_salmon/status/857618282773454849","@SteffLocke TIL what TLAs meant. It was getting late w/o anything learnt from you, I'm relieved! 😀","2017-04-27 15:31 +0000","242.0","6.0","0.024793388429752067","0.0","1.0","3.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"857613374636658688","https://twitter.com/ma_salmon/status/857613374636658688","@noamross @hrbrmstr @thosjleeper sorry https://t.co/SsG5Dv9fJe","2017-04-27 15:12 +0000","207.0","9.0","0.043478260869565216","0.0","0.0","3.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","40","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"857612243294461952","https://twitter.com/ma_salmon/status/857612243294461952","@noamross @thosjleeper seriously, I like the other solution better than mine if janitor isn't loaded for other stuff 👌","2017-04-27 15:07 +0000","159.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"857612074133934081","https://twitter.com/ma_salmon/status/857612074133934081","@noamross @thosjleeper 2 seconds! 2 seconds! I need to train and become faster 😀","2017-04-27 15:07 +0000","234.0","8.0","0.03418803418803419","0.0","1.0","4.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"857610656996106241","https://twitter.com/ma_salmon/status/857610656996106241","@noamross janitor::remove_empty_rows?","2017-04-27 15:01 +0000","324.0","7.0","0.021604938271604937","0.0","0.0","6.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"857594978859712514","https://twitter.com/ma_salmon/status/857594978859712514","@jent103 @dataandme So am I! 😀","2017-04-27 13:59 +0000","196.0","4.0","0.02040816326530612","0.0","0.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"857522987309953024","https://twitter.com/ma_salmon/status/857522987309953024","@dataandme hadn't you started collecting some? https://t.co/v0hc0IgcGt","2017-04-27 09:13 +0000","1067.0","19.0","0.01780693533270853","0.0","3.0","4.0","3.0","1.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"857493660702838784","https://twitter.com/ma_salmon/status/857493660702838784","@Emil_Hvitfeldt Cool, I used to do that w/ https://t.co/I4As4Wueti! For country codes sometimes this https://t.co/zH2zs9jnLu can be really useful 🙂","2017-04-27 07:16 +0000","154.0","14.0","0.09090909090909091","0.0","1.0","3.0","2.0","6.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"857490340709900288","https://twitter.com/ma_salmon/status/857490340709900288","@RLadiesDublin awesome topic! How did it go? Any pic? 🙂","2017-04-27 07:03 +0000","143.0","3.0","0.02097902097902098","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"857301822972841984","https://twitter.com/ma_salmon/status/857301822972841984","@RLadiesLondon @clavitolo Looking very much forward to reading the new #rstats blogs that'll get created thanks to @clavitolo's tutorial! https://t.co/fKMLyBhMEs","2017-04-26 18:34 +0000","224.0","8.0","0.03571428571428571","0.0","0.0","3.0","0.0","1.0","0.0","3.0","0.0","0","0","0","0","0","35","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"857261429191303168","https://twitter.com/ma_salmon/status/857261429191303168","@clavitolo @RLadiesLondon  https://t.co/tsNSc74BCV","2017-04-26 15:53 +0000","138.0","13.0","0.09420289855072464","0.0","0.0","2.0","3.0","0.0","0.0","5.0","0.0","0","0","0","0","0","23","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"857258073773232128","https://twitter.com/ma_salmon/status/857258073773232128","@pallavipnt @RLadiesGlobal  https://t.co/PVEtu6eZl6","2017-04-26 15:40 +0000","107.0","3.0","0.028037383177570093","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","10","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"857239101325627392","https://twitter.com/ma_salmon/status/857239101325627392","@RLadiesMAD  https://t.co/HOrL2kT2v3","2017-04-26 14:25 +0000","119.0","2.0","0.01680672268907563","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","8","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"857221487744479232","https://twitter.com/ma_salmon/status/857221487744479232","@markvdloo https://t.co/akqRx6reP6 ?","2017-04-26 13:15 +0000","104.0","7.0","0.0673076923076923","0.0","2.0","1.0","1.0","2.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"857216921191817217","https://twitter.com/ma_salmon/status/857216921191817217","@kearneymw be warned, it's not happy","2017-04-26 12:56 +0000","90.0","1.0","0.011111111111111112","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"857213547457245184","https://twitter.com/ma_salmon/status/857213547457245184","@kearneymw have you read https://t.co/032tNPWbbg ? Each time I receive such an email I think of the book (that I liked)","2017-04-26 12:43 +0000","92.0","5.0","0.05434782608695652","0.0","1.0","1.0","0.0","2.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"856921480160043008","https://twitter.com/ma_salmon/status/856921480160043008","Fishy business 🐟 (not open access but really interesting, thanks @damienaberlin for giving me the paper magazine) https://t.co/0slNhIsft7","2017-04-25 17:22 +0000","573.0","11.0","0.019197207678883072","0.0","0.0","1.0","0.0","8.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"856886621580480512","https://twitter.com/ma_salmon/status/856886621580480512","@rOpenSci @jasdumas @DeCiccoDonk @astroeringrand @LucyStats @AmeliaMN have you planned parking space for the 🚀🚀🚀🚀🚀?","2017-04-25 15:04 +0000","383.0","8.0","0.020887728459530026","0.0","0.0","5.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"856881809824645121","https://twitter.com/ma_salmon/status/856881809824645121","@clavitolo @alice_data @RLadiesGlobal @hfcfrick @ledell @AnalyticsPanda @gdequeiroz or get a trapeze! https://t.co/sMDhPXIQfP","2017-04-25 14:45 +0000","187.0","3.0","0.016042780748663103","0.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","21","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"856853980093272064","https://twitter.com/ma_salmon/status/856853980093272064","@tb_meek omg I feel so bad now, was the error only my hitting erroneous pages or because I made all the requests so quickly? congrats for the bug fix","2017-04-25 12:54 +0000","44.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"856850853835231232","https://twitter.com/ma_salmon/status/856850853835231232","@tb_meek Oh you meant I created these errors or you discovered them that way? In any case sorry for not putting breaks in the code+thanks a lot!","2017-04-25 12:42 +0000","69.0","1.0","0.014492753623188406","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"856841615620677632","https://twitter.com/ma_salmon/status/856841615620677632","@dataandme My brother's father-in-law recently got a fish on his head when taking his dog out one morning... a gift from seagulls!","2017-04-25 12:05 +0000","254.0","4.0","0.015748031496062992","0.0","0.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"856841182479077376","https://twitter.com/ma_salmon/status/856841182479077376","@Chucheria one also sees your cats like this chair a lot jejeje","2017-04-25 12:03 +0000","105.0","1.0","0.009523809523809525","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"856549962548731906","https://twitter.com/ma_salmon/status/856549962548731906","@RLadiesLx @PTMicrosoft @RLadiesGlobal Done, really nice pic!","2017-04-24 16:46 +0000","105.0","1.0","0.009523809523809525","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"856509637109133312","https://twitter.com/ma_salmon/status/856509637109133312","@RobinCura @joelgombin merci ! 👌","2017-04-24 14:06 +0000","67.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"856508797036224513","https://twitter.com/ma_salmon/status/856508797036224513","@pdalgd @adamhsparks @MilesMcBain @noamross @hrbrmstr X-(","2017-04-24 14:03 +0000","136.0","3.0","0.022058823529411766","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"856507607422562304","https://twitter.com/ma_salmon/status/856507607422562304","@RLadiesLx @PTMicrosoft @RLadiesGlobal awesome, lucky ladies! can I use the pic for @RLadiesGlobal ? 😀","2017-04-24 13:58 +0000","166.0","2.0","0.012048192771084338","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"856504338663043074","https://twitter.com/ma_salmon/status/856504338663043074","@joelgombin je viens de googler, en quoi est-ce mieux que leaflet ?","2017-04-24 13:45 +0000","60.0","2.0","0.03333333333333333","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"856503884390563840","https://twitter.com/ma_salmon/status/856503884390563840","@CiaranNash @EuroGeosciences https://t.co/ocLEgity7n","2017-04-24 13:43 +0000","38.0","4.0","0.10526315789473684","0.0","0.0","0.0","1.0","1.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"856479887904956416","https://twitter.com/ma_salmon/status/856479887904956416","@pboesu @polesasunder FTR this happened to me in Germany as well","2017-04-24 12:08 +0000","102.0","1.0","0.00980392156862745","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"856471859206000640","https://twitter.com/ma_salmon/status/856471859206000640","@hrbrmstr @MilesMcBain @noamross @adamhsparks @_inundata I hope cutting someone's noise with a sword shaped like a parenthesis isn't too violent","2017-04-24 11:36 +0000","269.0","3.0","0.011152416356877323","0.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"856471423296077824","https://twitter.com/ma_salmon/status/856471423296077824","@MilesMcBain @noamross @hrbrmstr @adamhsparks who is Maelle, asks Maëlle? :-(","2017-04-24 11:34 +0000","134.0","8.0","0.05970149253731343","0.0","1.0","2.0","1.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"856470414914187265","https://twitter.com/ma_salmon/status/856470414914187265","@MilesMcBain @noamross @hrbrmstr @adamhsparks As long as you don't forget to include smiley noses that's not too bad","2017-04-24 11:30 +0000","272.0","6.0","0.022058823529411766","0.0","2.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"856461192730226689","https://twitter.com/ma_salmon/status/856461192730226689","@hrbrmstr did you succeed in doing that in the dream? 😂","2017-04-24 10:53 +0000","176.0","1.0","0.005681818181818182","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"856461040917377026","https://twitter.com/ma_salmon/status/856461040917377026","@adamhsparks @hrbrmstr nooo I can't unsee it now 😱","2017-04-24 10:53 +0000","530.0","18.0","0.033962264150943396","0.0","2.0","3.0","2.0","0.0","0.0","11.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"856457273870360578","https://twitter.com/ma_salmon/status/856457273870360578","@hrbrmstr thanks but not being nice with the server was a mistake 😉","2017-04-24 10:38 +0000","276.0","4.0","0.014492753623188406","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"856445647989420032","https://twitter.com/ma_salmon/status/856445647989420032","@RLadiesMAD @CARTO @AdaLab_Digital @os_weekends  https://t.co/R9BHR8v57X","2017-04-24 09:52 +0000","144.0","5.0","0.034722222222222224","0.0","0.0","2.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","18","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"856438948226375680","https://twitter.com/ma_salmon/status/856438948226375680","@Timcdlucas @statsforbios nope that's just an assumption, I haven't seen any work about this","2017-04-24 09:25 +0000","163.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"856438334574514176","https://twitter.com/ma_salmon/status/856438334574514176","@statsforbios I'm pretty sure some people do that already? Even quantitatively?","2017-04-24 09:23 +0000","143.0","3.0","0.02097902097902098","0.0","2.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"856436551072481280","https://twitter.com/ma_salmon/status/856436551072481280","@statsforbios what would be a stylistic comparison? Something based on the notes etc?","2017-04-24 09:16 +0000","143.0","4.0","0.027972027972027972","0.0","2.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"856434257987870721","https://twitter.com/ma_salmon/status/856434257987870721","@statsforbios Left as an exercise to the reader hehe ;o)","2017-04-24 09:06 +0000","124.0","3.0","0.024193548387096774","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"856434158528286720","https://twitter.com/ma_salmon/status/856434158528286720","@statsforbios and maybe the rating on the website (which makes more popular pieces played more often) also helps that?","2017-04-24 09:06 +0000","136.0","4.0","0.029411764705882353","0.0","3.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"856433456661889024","https://twitter.com/ma_salmon/status/856433456661889024","@statsforbios or even other classical music radios? that said I only ""see"" the lognormal shape, no real proof :-D","2017-04-24 09:03 +0000","105.0","2.0","0.01904761904761905","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"856422405270589440","https://twitter.com/ma_salmon/status/856422405270589440","If you read my #rstats post don't miss @hrbrmstr's very useful improvements/correction of my code https://t.co/ck0BnIPedT 🎼🎻 https://t.co/MZ47s9hWBt","2017-04-24 08:19 +0000","1188.0","107.0","0.09006734006734007","0.0","0.0","13.0","5.0","57.0","0.0","32.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"856410898310856704","https://twitter.com/ma_salmon/status/856410898310856704","@drsimonj @dataandme @nj_tierney @MilesMcBain I'll try to ""test"" both packages :-)","2017-04-24 07:34 +0000","203.0","4.0","0.019704433497536946","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"856410126395330561","https://twitter.com/ma_salmon/status/856410126395330561","@drsimonj @dataandme @nj_tierney @MilesMcBain thanks for the quick comparison! and nice work btw!","2017-04-24 07:31 +0000","204.0","5.0","0.024509803921568627","0.0","1.0","2.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"856405321065123840","https://twitter.com/ma_salmon/status/856405321065123840","@lenkiefer Now read https://t.co/zEktAivzFI 🙂","2017-04-24 07:11 +0000","147.0","5.0","0.034013605442176874","0.0","0.0","1.0","0.0","2.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"856404414550220800","https://twitter.com/ma_salmon/status/856404414550220800","@dataandme @drsimonj is it like https://t.co/DFY2eriELy ? cc @nj_tierney @MilesMcBain","2017-04-24 07:08 +0000","415.0","26.0","0.06265060240963856","0.0","3.0","1.0","1.0","16.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"856403752194015232","https://twitter.com/ma_salmon/status/856403752194015232","@RLadiesLx @PTMicrosoft @RLadiesGlobal any pic? 🙂 I hope you had a great time!","2017-04-24 07:05 +0000","143.0","2.0","0.013986013986013986","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"856374955507933184","https://twitter.com/ma_salmon/status/856374955507933184","@hrbrmstr Awesome! 👌","2017-04-24 05:11 +0000","257.0","2.0","0.007782101167315175","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"856373909951832064","https://twitter.com/ma_salmon/status/856373909951832064","@hrbrmstr Thanks! I'll take note!","2017-04-24 05:07 +0000","171.0","1.0","0.005847953216374269","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"856230103008911361","https://twitter.com/ma_salmon/status/856230103008911361","@lenkiefer Thanks for the compliment! I hope you'll enjoy the radio 😊","2017-04-23 19:35 +0000","164.0","2.0","0.012195121951219513","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"856224813052047360","https://twitter.com/ma_salmon/status/856224813052047360","@burak_guenhan Well you're a blogger too, you know how many ideas there are out there 😉","2017-04-23 19:14 +0000","208.0","2.0","0.009615384615384616","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"856221245100224512","https://twitter.com/ma_salmon/status/856221245100224512","@burak_guenhan Thank you 😊","2017-04-23 19:00 +0000","195.0","2.0","0.010256410256410256","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"856209966281240577","https://twitter.com/ma_salmon/status/856209966281240577","@expersso  https://t.co/nuVMPzQVkS","2017-04-23 18:15 +0000","54.0","4.0","0.07407407407407407","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","14","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"856205463423250434","https://twitter.com/ma_salmon/status/856205463423250434","@expersso thanks again! https://t.co/MZ47s9hWBt","2017-04-23 17:57 +0000","74.0","9.0","0.12162162162162163","0.0","1.0","2.0","1.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
