"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"945700986391326720","https://twitter.com/ma_salmon/status/945700986391326720","@thomasp85 interesting religious practice of Bretons https://t.co/QD6wlywTfe","2017-12-26 17:01 +0000","489.0","4.0","0.0081799591002045","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"945700564297449473","https://twitter.com/ma_salmon/status/945700564297449473","Today in the Nativity play in which 👶 starred (with his proud parents in the audience), the biblical magi were followed by Bretons offering him CRÊPES. I 🧡my home region. https://t.co/F852GhXulR","2017-12-26 16:59 +0000","3809.0","115.0","0.030191651352060908","1.0","1.0","24.0","8.0","9.0","0.0","11.0","0.0","0","0","0","0","0","61","61","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"945691345120882688","https://twitter.com/ma_salmon/status/945691345120882688","@alice_data Bitte! Danke und ebenso! 🤶","2017-12-26 16:22 +0000","159.0","5.0","0.031446540880503145","0.0","0.0","0.0","1.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"945605394579316736","https://twitter.com/ma_salmon/status/945605394579316736","@_AntoineB super nouvelle photo de profil, et on voit que tu aimes la neige 😉😂","2017-12-26 10:41 +0000","69.0","10.0","0.14492753623188406","0.0","1.0","1.0","4.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"945598909472301061","https://twitter.com/ma_salmon/status/945598909472301061","@_ColinFay @thomasp85  https://t.co/bCIBgJqgW9","2017-12-26 10:15 +0000","450.0","20.0","0.044444444444444446","0.0","1.0","2.0","1.0","0.0","0.0","4.0","0.0","0","0","0","0","0","86","12","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"945594993468731392","https://twitter.com/ma_salmon/status/945594993468731392","@_ColinFay @thomasp85 You have one week 😬","2017-12-26 09:59 +0000","361.0","4.0","0.0110803324099723","0.0","1.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"945593941323403264","https://twitter.com/ma_salmon/status/945593941323403264","@thomasp85 Cannot @_ColinFay transform any package documentation into a bookdown book? 🎩☄📘","2017-12-26 09:55 +0000","687.0","18.0","0.026200873362445413","0.0","1.0","3.0","7.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"945593394004455424","https://twitter.com/ma_salmon/status/945593394004455424","@KenButler12 Do you know https://t.co/bwBD0kLRNP ?","2017-12-26 09:53 +0000","67.0","2.0","0.029850746268656716","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"945566485862371330","https://twitter.com/ma_salmon/status/945566485862371330","@alice_data Lernst du Python auf Englisch oder auf Deutsch? 😉","2017-12-26 08:06 +0000","253.0","8.0","0.03162055335968379","0.0","1.0","1.0","0.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"945566251555975168","https://twitter.com/ma_salmon/status/945566251555975168","@Data_Sue_ATX Hang in there! I have learnt a lot via blogging and this is something I do with data I find fun and interesting. https://t.co/Dqdu9MH3p7","2017-12-26 08:05 +0000","101.0","7.0","0.06930693069306931","0.0","0.0","2.0","2.0","1.0","0.0","1.0","0.0","0","0","0","0","0","21","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"945565467657363456","https://twitter.com/ma_salmon/status/945565467657363456","@mgvolz @mgwhitfield @Strava @visualisingdata Cool, I'll add this repo to the gist/cookbook category of the next R Weekly. But will @mgvolz write a proper blog post too? ☺","2017-12-26 08:02 +0000","175.0","13.0","0.07428571428571429","0.0","1.0","1.0","3.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"945564687957217280","https://twitter.com/ma_salmon/status/945564687957217280","@phoebewong2012 When you do add it to this list below https://t.co/Mf2c1ucDyR","2017-12-26 07:59 +0000","148.0","1.0","0.006756756756756757","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"945558072155570176","https://twitter.com/ma_salmon/status/945558072155570176","@NotAPomegranite TFW when you find an R script in suppl info https://t.co/G9ioWvT3aF","2017-12-26 07:33 +0000","87.0","5.0","0.05747126436781609","0.0","0.0","2.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","9","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"945387179806687233","https://twitter.com/ma_salmon/status/945387179806687233","@ixek Cool &amp; thank you!","2017-12-25 20:14 +0000","51.0","1.0","0.0196078431372549","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"945207295427993601","https://twitter.com/ma_salmon/status/945207295427993601","@StefanieButland @richierocks @kara_woo I read the tweet and thought ""oh no why only in her head"" 😉","2017-12-25 08:19 +0000","163.0","7.0","0.04294478527607362","0.0","1.0","4.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"945204919170150401","https://twitter.com/ma_salmon/status/945204919170150401","@ixek Awesome goals, these 2 communities are lucky to have you!

Suggestion checking off a few goals, volunteer to be a package reviewer for @rOpenSci 
- more info https://t.co/741uRBhPyp
- volunteer form https://t.co/oCrZ5EorMf
😇","2017-12-25 08:09 +0000","332.0","21.0","0.06325301204819277","0.0","1.0","5.0","1.0","11.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"944906796812193792","https://twitter.com/ma_salmon/status/944906796812193792","@annakrystalli This gif 😍 Happy holidays!","2017-12-24 12:25 +0000","198.0","5.0","0.025252525252525252","0.0","1.0","1.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"944684254423912448","https://twitter.com/ma_salmon/status/944684254423912448","@freyfogle what emoji would @OpenCageData return? ☺ https://t.co/XYeKk98eRF","2017-12-23 21:40 +0000","81.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"944639701465600002","https://twitter.com/ma_salmon/status/944639701465600002","@SuzanBaert No problem!  By the way a space is missing in the title.","2017-12-23 18:43 +0000","55.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"944631827276402688","https://twitter.com/ma_salmon/status/944631827276402688","@SuzanBaert ""quantile(popdata$population, probs=0.9): 3.4189810^{4}.""
The second part could be generated by `r quantile(popdata$population, probs=0.9)`? Maybe with a bit rounding","2017-12-23 18:12 +0000","108.0","3.0","0.027777777777777776","0.0","2.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"944630449900486656","https://twitter.com/ma_salmon/status/944630449900486656","@SuzanBaert I love this so much! I remember @m_hoehle ""complaining"" about that and well I recently travelled to Ghent/Gand 😂","2017-12-23 18:07 +0000","393.0","7.0","0.017811704834605598","0.0","3.0","2.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"944616747532980224","https://twitter.com/ma_salmon/status/944616747532980224","@sciencerely But seriously this is exactly how I imagined your 🐕","2017-12-23 17:12 +0000","156.0","2.0","0.01282051282051282","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"944615644288442370","https://twitter.com/ma_salmon/status/944615644288442370","@sciencerely A.k.a fun size Perrin 😀 https://t.co/aZT8RlKnjL","2017-12-23 17:08 +0000","128.0","2.0","0.015625","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","7","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"944614943785091073","https://twitter.com/ma_salmon/status/944614943785091073","@NicoloGiso @kearneymw You're welcome! I like reading R posts and I am an rtweet advocate 😀","2017-12-23 17:05 +0000","138.0","8.0","0.057971014492753624","0.0","1.0","2.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"944614721218637825","https://twitter.com/ma_salmon/status/944614721218637825","@AmeliaMN @jtleek I am happy that you like it! What I love about these posts is everything I learnt about other people's random seeds afterwards when they commented it on Twitter! 😀 And I have switched to 42 😂","2017-12-23 17:04 +0000","360.0","6.0","0.016666666666666666","0.0","1.0","1.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"944605410773950465","https://twitter.com/ma_salmon/status/944605410773950465","@noamross new lyrics for your favorite song? 😜 https://t.co/aAc73vPa1m","2017-12-23 16:27 +0000","170.0","1.0","0.0058823529411764705","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"944605133970853888","https://twitter.com/ma_salmon/status/944605133970853888","@NicoloGiso Cool I'll add it to the current R weekly draft in a sec, nice idea&amp;post! Just a note, nowadays twitteR is dying in favor of @kearneymw's rtweet 😉","2017-12-23 16:26 +0000","85.0","8.0","0.09411764705882353","0.0","1.0","2.0","1.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"944569127880011776","https://twitter.com/ma_salmon/status/944569127880011776","@sciencerely The size of mini Perrin 😁","2017-12-23 14:03 +0000","196.0","2.0","0.01020408163265306","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"944568861298429952","https://twitter.com/ma_salmon/status/944568861298429952","@forloveofsci @monkeylearn Good luck! Oh and if you don't know it yet check out the sentimentr package","2017-12-23 14:02 +0000","73.0","4.0","0.0547945205479452","0.0","0.0","1.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"944564237199912960","https://twitter.com/ma_salmon/status/944564237199912960","@mgvolz @Strava I found all the kangaroos 😎 https://t.co/nu63hIL3Dy","2017-12-23 13:43 +0000","1986.0","301.0","0.1515609264853978","0.0","2.0","19.0","11.0","2.0","0.0","12.0","0.0","0","0","0","0","0","255","255","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"944563365501984768","https://twitter.com/ma_salmon/status/944563365501984768","@mgvolz @Strava @hfcfrick @IKosmidis_ this makes me think of your trackR package","2017-12-23 13:40 +0000","1544.0","16.0","0.010362694300518135","0.0","0.0","2.0","1.0","0.0","0.0","13.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"944563131082334208","https://twitter.com/ma_salmon/status/944563131082334208","@forloveofsci For comparison purposes @monkeylearn has modules for hotel reviews https://t.co/m2Q5dwCOWh &amp; you can use modules from R https://t.co/vVIZnplfvk","2017-12-23 13:39 +0000","907.0","21.0","0.023153252480705624","1.0","1.0","4.0","2.0","6.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"944561600983379968","https://twitter.com/ma_salmon/status/944561600983379968","@edwin_thoen https://t.co/v5fElDIa5g","2017-12-23 13:33 +0000","66.0","2.0","0.030303030303030304","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"944558026102661121","https://twitter.com/ma_salmon/status/944558026102661121","@hrbrmstr Funnily I was thinking of this pkg where you use interactive entry of API keys, user-friendly  technique that was reminded to me by @noamross https://t.co/RHbOGhVZhd","2017-12-23 13:19 +0000","346.0","3.0","0.008670520231213872","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"944554729165778945","https://twitter.com/ma_salmon/status/944554729165778945","@Kevin_Gilds Thank you for ensuring diversity of topics this week https://t.co/mwVh63YO67","2017-12-23 13:06 +0000","54.0","8.0","0.14814814814814814","0.0","0.0","0.0","8.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"944541501677363201","https://twitter.com/ma_salmon/status/944541501677363201","@NicoloGiso Too bad, bc this looks nice! What about publishing it on RPubs?","2017-12-23 12:13 +0000","86.0","5.0","0.05813953488372093","0.0","1.0","1.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"944540228907347974","https://twitter.com/ma_salmon/status/944540228907347974","@NicoloGiso See also https://t.co/mwVh63YO67","2017-12-23 12:08 +0000","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"944540101262094337","https://twitter.com/ma_salmon/status/944540101262094337","@NicoloGiso Nice, is there a blog post?","2017-12-23 12:08 +0000","64.0","4.0","0.0625","0.0","1.0","1.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"944501943208239104","https://twitter.com/ma_salmon/status/944501943208239104","I am so looking forward to reading your book, where can I place a pre order? 😀","2017-12-23 09:36 +0000","1059.0","14.0","0.013220018885741265","0.0","1.0","2.0","1.0","0.0","0.0","10.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"944501233439690752","https://twitter.com/ma_salmon/status/944501233439690752","@hrbrmstr other topic for your book, how to inform your users of API issues, how to follow such issues (e.g. @Open_AQ has a status page like Overpass) https://t.co/jB1yTA2NwK","2017-12-23 09:33 +0000","1176.0","13.0","0.011054421768707483","0.0","1.0","3.0","4.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"944492007329796096","https://twitter.com/ma_salmon/status/944492007329796096","@hrbrmstr Maybe you could mention using crul instead of rvest for package development for developpers who like R6 classes and want to use async requests (&lt;- this is a good topic btw) https://t.co/Q914XKALsQ","2017-12-23 08:56 +0000","413.0","12.0","0.029055690072639227","0.0","0.0","3.0","0.0","8.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"944491655410995200","https://twitter.com/ma_salmon/status/944491655410995200","@hrbrmstr GREAT NEWS!!! You could advertise for https://t.co/T8jTzbehTH (not sure it's 100% up to date) for folks who want to try out what they learnt with your book + who just want to add to the list.","2017-12-23 08:55 +0000","469.0","22.0","0.046908315565031986","0.0","0.0","5.0","0.0","12.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"944491087166672896","https://twitter.com/ma_salmon/status/944491087166672896","@jasdumas @hrbrmstr I have needed to use RSelenium &amp; seleniumPipes in the past but would love to read more about them + a comparison of their services
https://t.co/stlLIdnlL9
https://t.co/PPL9t4aupX","2017-12-23 08:53 +0000","291.0","5.0","0.01718213058419244","0.0","0.0","3.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"944465640106098688","https://twitter.com/ma_salmon/status/944465640106098688","@londonaesthetik Thanks! My baby's meeting his fur uncle (a corgi) and fur aunt (a cat) might be our most exciting plan 😹","2017-12-23 07:12 +0000","143.0","4.0","0.027972027972027972","0.0","1.0","1.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
