"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"883262950387183616","https://twitter.com/ma_salmon/status/883262950387183616","@dirk_sch Start optimizing with ompr! 💪 Check out the website &amp; send feedback/questions to Dirk! 🙌 https://t.co/XrIsChNe4L #useR2017 #rstats","2017-07-07 09:54 +0000","2390.0","38.0","0.015899581589958158","4.0","0.0","9.0","1.0","16.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"883262185555849218","https://twitter.com/ma_salmon/status/883262185555849218","@dirk_sch Future ompr plans = emoji driven development? 😂 quite promising in any case! #rstats #useR2017 https://t.co/mBdENtKXGb","2017-07-07 09:51 +0000","826.0","19.0","0.023002421307506054","0.0","1.0","1.0","0.0","2.0","0.0","5.0","0.0","0","0","0","0","0","10","10","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"883261664220631042","https://twitter.com/ma_salmon/status/883261664220631042","@dirk_sch So many articles with ompr applications 😍 #rstats #useR2017 including  SOLVING SUDOKUS https://t.co/GJ9dCdqGWQ","2017-07-07 09:49 +0000","479.0","9.0","0.018789144050104383","0.0","1.0","0.0","0.0","3.0","1.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"883261152381284353","https://twitter.com/ma_salmon/status/883261152381284353","@dirk_sch Ompr allows you to solve the knapsack problem https://t.co/nN0cMacxEW #rstats #user2017 https://t.co/i2xhshTGWt","2017-07-07 09:47 +0000","629.0","17.0","0.02702702702702703","1.0","1.0","2.0","0.0","3.0","0.0","8.0","0.0","0","0","0","0","0","97","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"883260447666974722","https://twitter.com/ma_salmon/status/883260447666974722","@dirk_sch With ompr you don't need to write matrices, user-friendlier way to write models 🚀 #rstats #useR2017","2017-07-07 09:44 +0000","440.0","4.0","0.00909090909090909","0.0","1.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"883259718348812288","https://twitter.com/ma_salmon/status/883259718348812288","@dirk_sch Many real life applications such as finding the best routes for a pick-up and delivery service, conference timetable etc. #rstats #user2017","2017-07-07 09:41 +0000","432.0","4.0","0.009259259259259259","0.0","1.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"883258931161837568","https://twitter.com/ma_salmon/status/883258931161837568","Right now @dirk_sch about ompr Mixed integer linear programming in #rstats https://t.co/s7F2yfBtPC 👌 #user2017","2017-07-07 09:38 +0000","1196.0","32.0","0.026755852842809364","1.0","1.0","6.0","5.0","13.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"883258235322384385","https://twitter.com/ma_salmon/status/883258235322384385","@drob Are you now opening tidyeval issues in your own repos? 😇 https://t.co/jXrpd4unTw","2017-07-07 09:35 +0000","711.0","9.0","0.012658227848101266","0.0","0.0","3.0","0.0","2.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"883223380798918656","https://twitter.com/ma_salmon/status/883223380798918656","@Chucheria @RLadiesMAD Has llevado el manneken pis? 🤔","2017-07-07 07:17 +0000","157.0","2.0","0.012738853503184714","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"883222220482498561","https://twitter.com/ma_salmon/status/883222220482498561","@MilesMcBain @revodavid @nj_tierney I saw Nick's talk in Anglet 😎","2017-07-07 07:12 +0000","144.0","5.0","0.034722222222222224","0.0","1.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"883222124466495488","https://twitter.com/ma_salmon/status/883222124466495488","@MilesMcBain @revodavid @nj_tierney Bc I go to one session at a time only and I haven't heard @dirk_sch 's talk yet","2017-07-07 07:12 +0000","103.0","7.0","0.06796116504854369","0.0","0.0","1.0","1.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"883044942301495296","https://twitter.com/ma_salmon/status/883044942301495296","@romain_francois @RLadiesGlobal @alice_data @drob 😀 ok! Having the retweets might be interesting but it seems more important to count original content creation 😊","2017-07-06 19:28 +0000","385.0","2.0","0.005194805194805195","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"883043369382891521","https://twitter.com/ma_salmon/status/883043369382891521","@romain_francois @RLadiesGlobal @alice_data @drob I don't understand the joke 🙈","2017-07-06 19:22 +0000","284.0","3.0","0.01056338028169014","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"883043110250364928","https://twitter.com/ma_salmon/status/883043110250364928","Next step = using the 2 very useful @rOpenSci onboarding reviews I got from @LucyStats &amp; @kara_woo! 😀 https://t.co/Ie8jcrRxP7 https://t.co/tS2EpsTCaz","2017-07-06 19:20 +0000","963.0","10.0","0.010384215991692628","0.0","0.0","5.0","2.0","2.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"883042597501063169","https://twitter.com/ma_salmon/status/883042597501063169","@romain_francois @RLadiesGlobal @alice_data @drob Try with include_rts = FALSE","2017-07-06 19:18 +0000","268.0","1.0","0.0037313432835820895","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"883042054007390208","https://twitter.com/ma_salmon/status/883042054007390208","@alice_data @romain_francois @RLadiesGlobal @drob Btw it will be impossible to retrieve tweets from last year, the API doesn't let one do that","2017-07-06 19:16 +0000","299.0","21.0","0.07023411371237458","0.0","1.0","0.0","0.0","0.0","0.0","20.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"883041926907297792","https://twitter.com/ma_salmon/status/883041926907297792","@RLadiesIstanbul 😘","2017-07-06 19:16 +0000","53.0","3.0","0.05660377358490566","0.0","0.0","0.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"883041689216188416","https://twitter.com/ma_salmon/status/883041689216188416","Next step = using the 2 very useful @rOpenSci onboarding reviews I got from @LucyStats &amp; @kara_woo! 😀 https://t.co/Ie8jcs99dH https://t.co/tS2Eptbdz9","2017-07-06 19:15 +0000","756.0","9.0","0.011904761904761904","0.0","0.0","3.0","0.0","6.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"883040367003803649","https://twitter.com/ma_salmon/status/883040367003803649","@kuwisdelu Btw this was a great talk, I don't have an use case but you are an excellent speaker!","2017-07-06 19:10 +0000","96.0","6.0","0.0625","0.0","1.0","2.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"883039690072502272","https://twitter.com/ma_salmon/status/883039690072502272","@romain_francois @RLadiesGlobal @alice_data @drob There's an option to excluded retweets iirc","2017-07-06 19:07 +0000","316.0","2.0","0.006329113924050633","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"883038703681232897","https://twitter.com/ma_salmon/status/883038703681232897","@romain_francois @RLadiesGlobal @alice_data @drob Have you excluded retweets?","2017-07-06 19:03 +0000","355.0","1.0","0.0028169014084507044","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"883038577722089476","https://twitter.com/ma_salmon/status/883038577722089476","@alice_data @romain_francois @RLadiesGlobal @drob Same here although I haven't tweeted much for @RLadiesGlobal 😉","2017-07-06 19:02 +0000","174.0","4.0","0.022988505747126436","0.0","0.0","1.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"883038274918461440","https://twitter.com/ma_salmon/status/883038274918461440","@_mikoontz You're welcome!","2017-07-06 19:01 +0000","58.0","1.0","0.017241379310344827","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"883038139866075136","https://twitter.com/ma_salmon/status/883038139866075136","@dreznik @pacocuak @RLadiesGlobal A very specific one https://t.co/2R3s5F8x9W","2017-07-06 19:01 +0000","187.0","5.0","0.026737967914438502","1.0","0.0","1.0","0.0","2.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"882992648876941312","https://twitter.com/ma_salmon/status/882992648876941312",".@southmapr now giving a talk abt his #rstats package rnaturalearth  https://t.co/xHOxwUVQtO &amp;the benefits of @rOpenSci onboarding #useR2017","2017-07-06 16:00 +0000","1002.0","17.0","0.016966067864271458","0.0","0.0","9.0","1.0","4.0","2.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"882975824709906432","https://twitter.com/ma_salmon/status/882975824709906432","@darokun @rOpenSci Hehe. And feel free to contribute 😊","2017-07-06 14:53 +0000","42.0","1.0","0.023809523809523808","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"882975153478676480","https://twitter.com/ma_salmon/status/882975153478676480","@pjbstats (3/3) decode factors into their meanings thanks to the dataset EML https://t.co/OjJXiNgsIV #rstats #useR2017","2017-07-06 14:50 +0000","717.0","3.0","0.0041841004184100415","0.0","0.0","0.0","1.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"882974891737219075","https://twitter.com/ma_salmon/status/882974891737219075","@pjbstats (2/3) make a pretty documentation website from the EML metadata https://t.co/uMFbfl3xAo #rstats #useR2017","2017-07-06 14:49 +0000","779.0","10.0","0.012836970474967908","0.0","1.0","1.0","2.0","5.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"882974651630190592","https://twitter.com/ma_salmon/status/882974651630190592","I loved @pjbstats's talk! Also see these #rstats packages for EML metadata (1/3) create EML https://t.co/hTq8jvNp5j #useR2017 https://t.co/XhLKfU3AOD","2017-07-06 14:48 +0000","977.0","18.0","0.01842374616171955","0.0","1.0","3.0","3.0","6.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"882973669601026050","https://twitter.com/ma_salmon/status/882973669601026050","@darokun Alternatively check out @rOpenSci EML package 😉","2017-07-06 14:45 +0000","88.0","3.0","0.03409090909090909","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"882968174358122496","https://twitter.com/ma_salmon/status/882968174358122496","@juliasilge Comgrats! When I wrote https://t.co/toUBgG7HAG my husband made fun of me for going in bookshops just to see whether it was there 😂","2017-07-06 14:23 +0000","624.0","17.0","0.027243589743589744","0.0","0.0","4.0","0.0","10.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"882964702522953728","https://twitter.com/ma_salmon/status/882964702522953728","@langleydew I'm sure the pilote will just want her in their cockpit","2017-07-06 14:09 +0000","37.0","1.0","0.02702702702702703","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"882962763479490564","https://twitter.com/ma_salmon/status/882962763479490564","@langleydew Pic please! 😀","2017-07-06 14:01 +0000","82.0","2.0","0.024390243902439025","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"882961900530802688","https://twitter.com/ma_salmon/status/882961900530802688","@TeebzR Pas de renard? 😢","2017-07-06 13:58 +0000","144.0","2.0","0.013888888888888888","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"882953405957902337","https://twitter.com/ma_salmon/status/882953405957902337","@DianeBELDAME Je vous croise pas beaucoup au fait 😢","2017-07-06 13:24 +0000","129.0","2.0","0.015503875968992248","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"882945146198925313","https://twitter.com/ma_salmon/status/882945146198925313","@nj_tierney https://t.co/P4qymxVVa3","2017-07-06 12:51 +0000","150.0","1.0","0.006666666666666667","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"882936825114902529","https://twitter.com/ma_salmon/status/882936825114902529","@LucyStats @jimhester_ I was waiting for that tweet and even expecting a small shout from the back of the crowd 😉","2017-07-06 12:18 +0000","270.0","17.0","0.06296296296296296","0.0","1.0","3.0","0.0","0.0","0.0","13.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"882936032622235648","https://twitter.com/ma_salmon/status/882936032622235648","@old_man_chester Such a good idea for aaall conferences 😉","2017-07-06 12:15 +0000","262.0","10.0","0.03816793893129771","0.0","1.0","2.0","1.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"882935226577690625","https://twitter.com/ma_salmon/status/882935226577690625",".@jimhester_ showing off a green test coverage badge in his talk about #rstats odbc https://t.co/2vDJfG9cBe #useR2017 🚦","2017-07-06 12:12 +0000","1077.0","56.0","0.051996285979572884","1.0","0.0","6.0","0.0","27.0","2.0","20.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"882933423488335873","https://twitter.com/ma_salmon/status/882933423488335873",".@edwindjonge's #rstats package for ""Diff, patch and merge for data.frames"" https://t.co/30HVi5oLNs #useR2017","2017-07-06 12:05 +0000","2228.0","63.0","0.02827648114901257","8.0","0.0","22.0","6.0","25.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"882932746594680833","https://twitter.com/ma_salmon/status/882932746594680833",".@edwindjonge: run any JS library in #rstats thanks to @opencpu's V8 https://t.co/VXF2Ngd3te #useR2017","2017-07-06 12:02 +0000","2517.0","71.0","0.02820818434644418","6.0","0.0","13.0","8.0","31.0","4.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"882909622750904320","https://twitter.com/ma_salmon/status/882909622750904320","@Gaming_Dude Such a pain to collect but so interesting 😀","2017-07-06 10:30 +0000","48.0","1.0","0.020833333333333332","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"882908501168795649","https://twitter.com/ma_salmon/status/882908501168795649","Docker tutorials for reproducible research with #rstats 1) https://t.co/TKI3EqY46q 2) @rOpenSci https://t.co/OoOxBtOTjr #user2017","2017-07-06 10:26 +0000","4614.0","152.0","0.0329432162982228","18.0","1.0","52.0","6.0","69.0","2.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"882907777655607298","https://twitter.com/ma_salmon/status/882907777655607298","Some people like 42 as a random seed as well #user2017 https://t.co/y8xX07vMpE https://t.co/8PeWPWmsc7","2017-07-06 10:23 +0000","865.0","16.0","0.018497109826589597","0.0","0.0","9.0","1.0","5.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"882893665017974784","https://twitter.com/ma_salmon/status/882893665017974784","Data #rstats pkg too big for CRAN? Host it via drat! @gbwanderson on her R Journal paper w/ @eddelbuettel https://t.co/TnWZuFs61l #user2017","2017-07-06 09:27 +0000","2845.0","64.0","0.02249560632688928","11.0","0.0","21.0","7.0","15.0","2.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
